timestamp,open,high,low,close,volume,symbol
2024-09-16 11:00:00,131.38,132.3,131.38,132.3,25.96308,SOL/USDT
2024-09-16 12:00:00,132.2,132.2,131.94,131.94,28.03752,SOL/USDT
2024-09-16 13:00:00,131.95,131.95,131.56,131.56,4.33702,SOL/USDT
2024-09-16 14:00:00,131.95,132.0,130.14,130.59,82.64196,SOL/USDT
2024-09-16 15:00:00,130.59,131.56,130.07,131.56,271.487,SOL/USDT
2024-09-16 16:00:00,131.57,131.57,130.87,130.87,0.3211,SOL/USDT
2024-09-16 17:00:00,130.6,131.17,129.27,131.17,177.12028,SOL/USDT
2024-09-16 18:00:00,130.87,130.87,130.33,130.33,0.41586,SOL/USDT
2024-09-16 19:00:00,130.12,131.53,130.12,131.52,17.70608,SOL/USDT
2024-09-16 20:00:00,131.28,131.28,130.23,130.29,21.26342,SOL/USDT
2024-09-16 21:00:00,130.6,131.25,130.6,130.96,3.2876,SOL/USDT
2024-09-16 22:00:00,130.87,130.87,130.87,130.87,0.10434,SOL/USDT
2024-09-16 23:00:00,131.08,131.41,131.08,131.41,10.15678,SOL/USDT
2024-09-17 00:00:00,131.14,131.14,131.14,131.14,0.12042,SOL/USDT
2024-09-17 01:00:00,130.87,130.87,130.87,130.87,0.12042,SOL/USDT
2024-09-17 02:00:00,130.98,130.98,130.84,130.84,0.71692,SOL/USDT
2024-09-17 03:00:00,130.84,130.84,130.84,130.84,0.0,SOL/USDT
2024-09-17 04:00:00,131.14,131.14,131.14,131.14,0.02076,SOL/USDT
2024-09-17 05:00:00,131.14,132.23,131.14,132.23,4.08776,SOL/USDT
2024-09-17 06:00:00,132.23,132.38,132.23,132.38,23.111,SOL/USDT
2024-09-17 07:00:00,132.49,132.49,132.39,132.39,2.0262,SOL/USDT
2024-09-17 08:00:00,132.39,132.53,132.16,132.53,4.5233,SOL/USDT
2024-09-17 09:00:00,132.49,132.63,132.22,132.49,22.47482,SOL/USDT
2024-09-17 10:00:00,132.74,133.0,132.74,132.85,12.5294,SOL/USDT
2024-09-17 11:00:00,133.0,133.0,132.35,132.35,0.52612,SOL/USDT
2024-09-17 12:00:00,132.45,132.45,131.72,132.21,10.42862,SOL/USDT
2024-09-17 13:00:00,132.22,132.63,131.41,131.41,4.25256,SOL/USDT
2024-09-17 14:00:00,131.43,134.39,131.43,133.85,28.99402,SOL/USDT
2024-09-17 15:00:00,134.12,135.4,134.12,134.49,19.10412,SOL/USDT
2024-09-17 16:00:00,134.92,134.92,132.49,132.49,13.02766,SOL/USDT
2024-09-17 17:00:00,132.77,133.2,132.77,133.2,3.70398,SOL/USDT
2024-09-17 18:00:00,133.31,133.78,131.96,131.96,43.79222,SOL/USDT
2024-09-17 19:00:00,132.03,132.03,131.56,131.59,14.09394,SOL/USDT
2024-09-17 20:00:00,131.95,132.21,131.95,132.21,4.07872,SOL/USDT
2024-09-17 21:00:00,132.22,132.97,132.22,132.97,62.22338,SOL/USDT
2024-09-17 22:00:00,132.49,132.49,132.05,132.05,2.24084,SOL/USDT
2024-09-17 23:00:00,132.04,132.04,131.56,131.56,7.89856,SOL/USDT
2024-09-18 00:00:00,131.42,131.42,130.61,130.97,1.70934,SOL/USDT
2024-09-18 01:00:00,131.14,131.14,131.14,131.14,0.12042,SOL/USDT
2024-09-18 02:00:00,131.14,131.14,131.14,131.14,0.0,SOL/USDT
2024-09-18 03:00:00,131.41,132.17,131.41,132.17,2.69518,SOL/USDT
2024-09-18 04:00:00,131.68,131.68,131.14,131.14,0.41586,SOL/USDT
2024-09-18 05:00:00,131.08,131.21,131.08,131.2,3.00232,SOL/USDT
2024-09-18 06:00:00,131.2,131.2,131.2,131.2,0.0,SOL/USDT
2024-09-18 07:00:00,131.4,131.4,131.4,131.4,1.80516,SOL/USDT
2024-09-18 08:00:00,131.4,131.4,131.4,131.4,0.0,SOL/USDT
2024-09-18 09:00:00,131.07,131.07,129.72,129.72,26.8781,SOL/USDT
2024-09-18 10:00:00,129.6,129.6,128.62,129.11,2.21702,SOL/USDT
2024-09-18 11:00:00,129.24,129.99,129.24,129.83,167.17034,SOL/USDT
2024-09-18 12:00:00,129.52,130.0,129.52,130.0,1.3366,SOL/USDT
2024-09-18 13:00:00,130.01,130.28,128.72,128.75,33.048,SOL/USDT
2024-09-18 14:00:00,128.72,129.0,128.14,128.43,113.36246,SOL/USDT
2024-09-18 15:00:00,128.36,128.37,127.56,127.67,20.18272,SOL/USDT
2024-09-18 16:00:00,127.89,129.18,127.89,129.18,348.10688,SOL/USDT
2024-09-18 17:00:00,129.18,129.24,128.43,129.24,376.05976,SOL/USDT
2024-09-18 18:00:00,129.24,132.53,129.24,131.68,125.3464,SOL/USDT
2024-09-18 19:00:00,131.14,131.14,129.41,129.41,61.5637,SOL/USDT
2024-09-18 20:00:00,129.11,131.07,128.8,131.07,2.24868,SOL/USDT
2024-09-18 21:00:00,130.9,131.76,130.9,131.76,0.75392,SOL/USDT
2024-09-18 22:00:00,131.41,131.41,131.41,131.41,5.11622,SOL/USDT
2024-09-18 23:00:00,131.68,133.85,131.68,133.85,7.6869,SOL/USDT
2024-09-19 00:00:00,134.0,135.95,134.0,135.95,54.86216,SOL/USDT
2024-09-19 01:00:00,135.47,135.47,135.2,135.47,3.27848,SOL/USDT
2024-09-19 02:00:00,135.5,137.31,135.2,137.31,49.54904,SOL/USDT
2024-09-19 03:00:00,136.87,138.45,136.87,138.0,12.2293,SOL/USDT
2024-09-19 04:00:00,138.01,138.61,138.0,138.61,38.88492,SOL/USDT
2024-09-19 05:00:00,138.38,138.49,138.19,138.32,14.90904,SOL/USDT
2024-09-19 06:00:00,138.18,138.44,137.8,138.13,56.57968,SOL/USDT
2024-09-19 07:00:00,138.32,138.87,138.0,138.46,4.54218,SOL/USDT
2024-09-19 08:00:00,138.53,138.99,138.45,138.45,15.55568,SOL/USDT
2024-09-19 09:00:00,138.45,139.0,138.21,138.46,23.30554,SOL/USDT
2024-09-19 10:00:00,138.91,138.96,138.46,138.46,21.4786,SOL/USDT
2024-09-19 11:00:00,138.68,139.25,138.46,139.05,28.16558,SOL/USDT
2024-09-19 12:00:00,139.27,141.06,139.27,140.01,459.45428,SOL/USDT
2024-09-19 13:00:00,140.97,141.41,140.01,140.06,76.17008,SOL/USDT
2024-09-19 14:00:00,140.46,141.42,140.46,141.0,16.06976,SOL/USDT
2024-09-19 15:00:00,141.0,142.49,141.0,142.49,386.79792,SOL/USDT
2024-09-19 16:00:00,142.82,143.96,142.82,143.31,15.20016,SOL/USDT
2024-09-19 17:00:00,143.22,143.22,143.22,143.22,3.5188,SOL/USDT
2024-09-19 18:00:00,143.01,143.97,143.01,143.97,7.77644,SOL/USDT
2024-09-19 19:00:00,143.32,143.74,143.01,143.01,17.323,SOL/USDT
2024-09-19 20:00:00,143.07,143.32,143.07,143.32,11.6387,SOL/USDT
2024-09-19 21:00:00,143.01,143.07,142.25,142.25,16.64218,SOL/USDT
2024-09-19 22:00:00,141.97,142.25,141.36,142.25,25.0274,SOL/USDT
2024-09-19 23:00:00,142.0,142.0,141.79,141.79,0.499,SOL/USDT
2024-09-20 00:00:00,142.82,142.82,142.82,142.82,0.129,SOL/USDT
2024-09-20 01:00:00,141.77,141.77,141.76,141.76,0.34062,SOL/USDT
2024-09-20 02:00:00,141.76,141.76,141.76,141.76,0.0,SOL/USDT
2024-09-20 03:00:00,142.82,144.0,142.82,144.0,8.63572,SOL/USDT
2024-09-20 04:00:00,144.24,148.13,144.24,147.71,39.57314,SOL/USDT
2024-09-20 05:00:00,148.11,149.07,147.66,147.67,22.94518,SOL/USDT
2024-09-20 06:00:00,148.57,151.84,147.93,151.84,134.61612,SOL/USDT
2024-09-20 07:00:00,151.0,151.0,149.89,150.57,62.57162,SOL/USDT
2024-09-20 08:00:00,150.5,151.29,150.14,150.15,29.7851,SOL/USDT
2024-09-20 09:00:00,150.49,151.29,150.46,150.59,39.25328,SOL/USDT
2024-09-20 10:00:00,150.58,150.58,150.58,150.58,8.70076,SOL/USDT
2024-09-20 11:00:00,150.2,150.42,150.01,150.42,9.48598,SOL/USDT
2024-09-20 12:00:00,150.22,150.57,150.22,150.42,9.35706,SOL/USDT
2024-09-20 13:00:00,150.01,150.01,147.0,147.0,62.02132,SOL/USDT
2024-09-20 14:00:00,146.94,148.73,146.47,148.2,33.73764,SOL/USDT
2024-09-20 15:00:00,147.8,147.8,147.42,147.64,4.55456,SOL/USDT
2024-09-20 16:00:00,147.2,147.43,147.2,147.43,0.35336,SOL/USDT
2024-09-20 17:00:00,147.05,147.05,146.6,146.6,0.6452,SOL/USDT
2024-09-20 18:00:00,146.23,146.23,145.0,145.23,24.86924,SOL/USDT
2024-09-20 19:00:00,146.0,146.6,146.0,146.6,0.28166,SOL/USDT
2024-09-20 20:00:00,146.01,147.14,146.01,146.51,9.136,SOL/USDT
2024-09-20 21:00:00,146.74,147.45,146.74,147.45,4.0314,SOL/USDT
2024-09-20 22:00:00,146.61,147.54,146.61,147.54,6.77954,SOL/USDT
2024-09-20 23:00:00,147.24,147.24,146.61,146.61,1.90904,SOL/USDT
2024-09-21 00:00:00,146.6,147.56,146.0,147.56,9.53234,SOL/USDT
2024-09-21 01:00:00,146.72,146.77,145.99,145.99,19.46708,SOL/USDT
2024-09-21 02:00:00,145.99,145.99,145.99,145.99,0.0,SOL/USDT
2024-09-21 03:00:00,145.74,145.74,145.74,145.74,4.6585,SOL/USDT
2024-09-21 04:00:00,145.4,145.4,144.82,144.82,2.79722,SOL/USDT
2024-09-21 05:00:00,144.82,144.82,144.82,144.82,0.0,SOL/USDT
2024-09-21 06:00:00,145.6,146.6,145.6,146.6,26.82744,SOL/USDT
2024-09-21 07:00:00,147.05,147.2,146.68,147.2,27.68804,SOL/USDT
2024-09-21 08:00:00,147.15,147.15,147.12,147.12,18.23486,SOL/USDT
2024-09-21 09:00:00,147.52,147.66,147.52,147.66,17.60176,SOL/USDT
2024-09-21 10:00:00,147.5,147.5,147.12,147.12,3.51828,SOL/USDT
2024-09-21 11:00:00,147.19,147.53,147.19,147.53,7.21662,SOL/USDT
2024-09-21 12:00:00,147.0,147.45,147.0,147.45,5.5186,SOL/USDT
2024-09-21 13:00:00,147.2,148.11,147.2,148.11,2.06582,SOL/USDT
2024-09-21 14:00:00,148.11,148.97,148.11,148.7,1.13976,SOL/USDT
2024-09-21 15:00:00,148.69,148.69,147.9,148.27,22.82454,SOL/USDT
2024-09-21 16:00:00,148.3,148.3,147.21,147.21,6.2382,SOL/USDT
2024-09-21 17:00:00,147.4,148.78,147.4,148.14,17.4149,SOL/USDT
2024-09-21 18:00:00,148.2,148.39,148.12,148.12,13.27064,SOL/USDT
2024-09-21 19:00:00,148.12,148.12,147.8,147.8,0.14392,SOL/USDT
2024-09-21 20:00:00,147.8,147.8,147.8,147.8,0.0,SOL/USDT
2024-09-21 21:00:00,147.76,147.76,147.76,147.76,2.2433,SOL/USDT
2024-09-21 22:00:00,148.39,148.39,148.39,148.39,0.02586,SOL/USDT
2024-09-21 23:00:00,148.4,149.46,148.4,149.46,50.229,SOL/USDT
2024-09-22 00:00:00,149.46,149.46,148.9,148.9,1.96766,SOL/USDT
2024-09-22 01:00:00,148.63,148.63,147.95,147.95,45.65406,SOL/USDT
2024-09-22 02:00:00,147.8,148.1,147.65,147.65,23.05532,SOL/USDT
2024-09-22 03:00:00,148.15,148.15,148.15,148.15,1.46596,SOL/USDT
2024-09-22 04:00:00,148.15,148.4,148.15,148.4,8.7434,SOL/USDT
2024-09-22 05:00:00,147.8,147.8,147.0,147.0,7.07442,SOL/USDT
2024-09-22 06:00:00,147.0,147.0,147.0,147.0,2.62892,SOL/USDT
2024-09-22 07:00:00,146.76,146.76,146.08,146.15,20.99756,SOL/USDT
2024-09-22 08:00:00,146.15,146.15,146.15,146.15,0.0,SOL/USDT
2024-09-22 09:00:00,146.14,146.14,145.48,145.48,1.23694,SOL/USDT
2024-09-22 10:00:00,145.4,145.4,144.94,144.94,1.75724,SOL/USDT
2024-09-22 11:00:00,144.81,144.81,144.61,144.65,4.9208,SOL/USDT
2024-09-22 12:00:00,145.34,145.34,145.2,145.29,6.86606,SOL/USDT
2024-09-22 13:00:00,144.57,144.57,143.8,143.8,31.6419,SOL/USDT
2024-09-22 14:00:00,143.61,143.61,142.85,143.1,14.44636,SOL/USDT
2024-09-22 15:00:00,143.59,143.59,143.59,143.59,0.01476,SOL/USDT
2024-09-22 16:00:00,143.03,143.6,142.76,143.6,5.82204,SOL/USDT
2024-09-22 17:00:00,143.88,144.94,143.88,144.94,11.92274,SOL/USDT
2024-09-22 18:00:00,144.66,144.93,144.26,144.3,9.94902,SOL/USDT
2024-09-22 19:00:00,144.21,144.51,143.81,144.51,1.52464,SOL/USDT
2024-09-22 20:00:00,144.51,144.51,144.51,144.51,0.0,SOL/USDT
2024-09-22 21:00:00,144.79,144.8,142.38,142.38,30.78726,SOL/USDT
2024-09-22 22:00:00,142.0,145.28,141.46,145.28,23.8445,SOL/USDT
2024-09-22 23:00:00,144.52,144.52,144.21,144.21,5.86692,SOL/USDT
2024-09-23 00:00:00,144.2,145.91,142.41,145.91,7.44108,SOL/USDT
2024-09-23 01:00:00,145.99,147.0,145.99,147.0,1.22536,SOL/USDT
2024-09-23 02:00:00,146.08,146.41,146.01,146.01,29.77394,SOL/USDT
2024-09-23 03:00:00,146.74,148.4,146.74,148.13,4.59246,SOL/USDT
2024-09-23 04:00:00,148.0,148.0,147.05,147.05,3.22316,SOL/USDT
2024-09-23 05:00:00,147.05,147.19,146.6,147.14,44.4628,SOL/USDT
2024-09-23 06:00:00,146.66,146.66,146.66,146.66,6.81492,SOL/USDT
2024-09-23 07:00:00,146.7,146.7,145.4,145.4,58.6065,SOL/USDT
2024-09-23 08:00:00,145.4,145.4,143.88,143.88,17.63758,SOL/USDT
2024-09-23 09:00:00,144.56,145.3,144.5,144.94,8.129,SOL/USDT
2024-09-23 10:00:00,144.97,144.97,143.89,144.46,111.92398,SOL/USDT
2024-09-23 11:00:00,143.88,143.88,143.59,143.59,0.33046,SOL/USDT
2024-09-23 12:00:00,143.39,143.81,143.0,143.0,9.18432,SOL/USDT
2024-09-23 13:00:00,143.2,143.91,143.01,143.41,20.1131,SOL/USDT
2024-09-23 14:00:00,143.65,144.81,143.53,143.54,1.9314,SOL/USDT
2024-09-23 15:00:00,143.4,145.0,142.91,144.23,32.48516,SOL/USDT
2024-09-23 16:00:00,144.99,144.99,143.6,143.61,1.00442,SOL/USDT
2024-09-23 17:00:00,143.39,143.4,143.0,143.4,10.49376,SOL/USDT
2024-09-23 18:00:00,143.6,144.43,143.6,144.43,14.27642,SOL/USDT
2024-09-23 19:00:00,144.13,144.49,144.13,144.17,2.2354,SOL/USDT
2024-09-23 20:00:00,143.6,143.6,143.6,143.6,0.0448,SOL/USDT
2024-09-23 21:00:00,143.36,144.17,143.0,144.17,30.35586,SOL/USDT
2024-09-23 22:00:00,144.17,144.2,143.46,144.2,0.96898,SOL/USDT
2024-09-23 23:00:00,144.2,144.43,144.2,144.43,0.74112,SOL/USDT
2024-09-24 00:00:00,144.36,144.36,143.6,144.2,0.10564,SOL/USDT
2024-09-24 01:00:00,144.2,144.2,144.2,144.2,0.0,SOL/USDT
2024-09-24 02:00:00,144.58,146.23,144.58,146.23,12.2552,SOL/USDT
2024-09-24 03:00:00,146.28,146.28,145.69,145.69,3.67816,SOL/USDT
2024-09-24 04:00:00,146.5,146.5,145.4,145.4,146.59456,SOL/USDT
2024-09-24 05:00:00,145.4,145.4,145.4,145.4,0.0,SOL/USDT
2024-09-24 06:00:00,146.5,146.5,146.49,146.49,20.0,SOL/USDT
2024-09-24 07:00:00,146.0,146.76,146.0,146.76,7.95134,SOL/USDT
2024-09-24 08:00:00,146.78,148.11,146.78,148.11,63.53636,SOL/USDT
2024-09-24 09:00:00,148.4,148.82,147.05,147.05,150.796,SOL/USDT
2024-09-24 10:00:00,147.05,147.05,147.05,147.05,0.0,SOL/USDT
2024-09-24 11:00:00,146.6,146.6,146.54,146.54,0.07154,SOL/USDT
2024-09-24 12:00:00,146.61,147.62,146.61,147.62,0.30978,SOL/USDT
2024-09-24 13:00:00,147.8,148.0,147.8,148.0,8.0448,SOL/USDT
2024-09-24 14:00:00,147.2,147.2,144.57,145.98,38.09994,SOL/USDT
2024-09-24 15:00:00,145.49,145.98,145.49,145.98,3.67584,SOL/USDT
2024-09-24 16:00:00,145.9,146.0,145.9,146.0,6.0119,SOL/USDT
2024-09-24 17:00:00,146.23,147.8,146.23,147.65,3.27452,SOL/USDT
2024-09-24 18:00:00,147.2,147.79,147.0,147.79,6.84924,SOL/USDT
2024-09-24 19:00:00,147.0,148.13,146.4,148.13,4.70648,SOL/USDT
2024-09-24 20:00:00,148.39,148.89,148.39,148.89,31.14104,SOL/USDT
2024-09-24 21:00:00,148.1,148.1,147.9,148.08,4.85326,SOL/USDT
2024-09-24 22:00:00,148.21,153.47,148.21,153.33,138.49218,SOL/USDT
2024-09-24 23:00:00,153.01,153.2,152.35,152.6,100.80912,SOL/USDT
2024-09-25 00:00:00,152.6,152.6,152.6,152.6,0.01476,SOL/USDT
2024-09-25 01:00:00,152.0,153.2,152.0,152.39,268.55466,SOL/USDT
2024-09-25 02:00:00,152.39,152.93,152.0,152.18,42.73302,SOL/USDT
2024-09-25 03:00:00,152.0,152.0,151.55,151.55,34.41102,SOL/USDT
2024-09-25 04:00:00,152.32,152.41,151.14,151.15,14.22478,SOL/USDT
2024-09-25 05:00:00,151.14,151.14,150.49,150.49,20.88662,SOL/USDT
2024-09-25 06:00:00,150.55,150.57,150.0,150.1,24.69784,SOL/USDT
2024-09-25 07:00:00,150.0,150.0,149.47,149.47,0.8238,SOL/USDT
2024-09-25 08:00:00,149.54,150.68,149.54,149.76,99.08184,SOL/USDT
2024-09-25 09:00:00,149.76,149.76,149.76,149.76,0.0,SOL/USDT
2024-09-25 10:00:00,149.76,150.49,149.7,150.49,4.7225,SOL/USDT
2024-09-25 11:00:00,149.64,150.8,149.64,150.8,13.3215,SOL/USDT
2024-09-25 12:00:00,150.8,150.8,149.7,150.56,68.30534,SOL/USDT
2024-09-25 13:00:00,149.94,150.25,149.94,149.96,8.06832,SOL/USDT
2024-09-25 14:00:00,151.29,151.5,151.29,151.5,0.9524,SOL/USDT
2024-09-25 15:00:00,151.91,152.35,151.25,151.25,12.42622,SOL/USDT
2024-09-25 16:00:00,150.49,152.07,150.49,151.39,1.63228,SOL/USDT
2024-09-25 17:00:00,150.97,151.27,149.47,149.47,6.89994,SOL/USDT
2024-09-25 18:00:00,150.11,150.91,149.9,150.91,1.10684,SOL/USDT
2024-09-25 19:00:00,150.91,150.91,150.91,150.91,0.0,SOL/USDT
2024-09-25 20:00:00,150.91,150.91,150.91,150.91,0.0,SOL/USDT
2024-09-25 21:00:00,149.9,149.9,149.78,149.78,4.7963,SOL/USDT
2024-09-25 22:00:00,149.17,149.35,148.97,149.35,0.6107,SOL/USDT
2024-09-25 23:00:00,148.95,148.95,147.36,148.36,9.93174,SOL/USDT
2024-09-26 00:00:00,148.7,149.02,147.05,147.05,2.26736,SOL/USDT
2024-09-26 01:00:00,147.7,147.91,147.06,147.06,0.1061,SOL/USDT
2024-09-26 02:00:00,148.11,148.11,148.11,148.11,0.129,SOL/USDT
2024-09-26 03:00:00,149.04,149.17,149.03,149.03,6.43664,SOL/USDT
2024-09-26 04:00:00,149.03,149.03,149.03,149.03,0.0,SOL/USDT
2024-09-26 05:00:00,150.0,150.0,150.0,150.0,3.85596,SOL/USDT
2024-09-26 06:00:00,150.23,151.14,150.23,151.14,4.93394,SOL/USDT
2024-09-26 07:00:00,151.14,151.5,150.47,151.5,2.78996,SOL/USDT
2024-09-26 08:00:00,151.5,152.04,151.0,151.18,29.63762,SOL/USDT
2024-09-26 09:00:00,151.18,151.31,150.2,150.2,41.34898,SOL/USDT
2024-09-26 10:00:00,151.29,152.05,151.29,152.05,37.76934,SOL/USDT
2024-09-26 11:00:00,152.35,153.31,152.27,153.27,16.8376,SOL/USDT
2024-09-26 12:00:00,153.27,153.27,153.27,153.27,0.03424,SOL/USDT
2024-09-26 13:00:00,152.8,152.99,152.03,152.03,67.35342,SOL/USDT
2024-09-26 14:00:00,152.2,154.25,152.2,153.56,88.19652,SOL/USDT
2024-09-26 15:00:00,153.11,157.16,153.11,156.77,122.27148,SOL/USDT
2024-09-26 16:00:00,156.63,157.58,155.22,156.88,123.65622,SOL/USDT
2024-09-26 17:00:00,157.08,157.26,155.95,156.19,79.6729,SOL/USDT
2024-09-26 18:00:00,155.52,156.57,155.48,156.55,22.70414,SOL/USDT
2024-09-26 19:00:00,156.56,156.56,155.34,155.34,29.64976,SOL/USDT
2024-09-26 20:00:00,155.34,155.34,154.51,154.97,14.81372,SOL/USDT
2024-09-26 21:00:00,155.33,155.49,154.94,155.0,19.24242,SOL/USDT
2024-09-26 22:00:00,155.58,155.69,155.37,155.69,13.01738,SOL/USDT
2024-09-26 23:00:00,154.47,155.43,154.25,155.43,1.97986,SOL/USDT
2024-09-27 00:00:00,155.52,155.52,155.52,155.52,0.129,SOL/USDT
2024-09-27 01:00:00,155.75,155.75,155.75,155.75,0.01292,SOL/USDT
2024-09-27 02:00:00,155.75,155.75,155.75,155.75,0.0,SOL/USDT
2024-09-27 03:00:00,154.47,154.47,154.47,154.47,0.01408,SOL/USDT
2024-09-27 04:00:00,156.17,156.58,156.17,156.58,0.18206,SOL/USDT
2024-09-27 05:00:00,156.58,157.04,156.03,157.04,18.37478,SOL/USDT
2024-09-27 06:00:00,157.05,158.3,157.05,158.0,22.53392,SOL/USDT
2024-09-27 07:00:00,157.37,157.84,157.37,157.68,7.09446,SOL/USDT
2024-09-27 08:00:00,158.0,158.65,158.0,158.65,6.2373,SOL/USDT
2024-09-27 09:00:00,158.63,158.89,157.65,158.4,20.46536,SOL/USDT
2024-09-27 10:00:00,157.65,157.65,156.17,156.67,8.88618,SOL/USDT
2024-09-27 11:00:00,156.67,156.8,156.18,156.41,3.598,SOL/USDT
2024-09-27 12:00:00,156.0,157.0,156.0,157.0,4.97458,SOL/USDT
2024-09-27 13:00:00,157.22,157.42,156.34,156.34,0.7206,SOL/USDT
2024-09-27 14:00:00,157.58,160.28,157.58,160.09,134.09062,SOL/USDT
2024-09-27 15:00:00,160.16,160.8,159.0,159.0,56.37968,SOL/USDT
2024-09-27 16:00:00,159.0,159.89,158.7,159.07,14.2194,SOL/USDT
2024-09-27 17:00:00,159.45,159.45,157.49,157.49,3.22062,SOL/USDT
2024-09-27 18:00:00,157.5,157.9,157.5,157.9,23.45236,SOL/USDT
2024-09-27 19:00:00,158.7,158.99,157.2,157.2,15.2321,SOL/USDT
2024-09-27 20:00:00,158.06,158.65,157.62,157.62,3.70544,SOL/USDT
2024-09-27 21:00:00,157.45,157.45,157.11,157.11,1.69162,SOL/USDT
2024-09-27 22:00:00,157.76,157.76,157.6,157.6,0.93386,SOL/USDT
2024-09-27 23:00:00,158.15,158.15,158.01,158.01,2.15586,SOL/USDT
2024-09-28 00:00:00,158.01,158.01,158.01,158.01,0.0,SOL/USDT
2024-09-28 01:00:00,158.32,158.32,158.32,158.32,0.63162,SOL/USDT
2024-09-28 02:00:00,157.78,158.7,157.78,158.7,7.63894,SOL/USDT
2024-09-28 03:00:00,158.02,158.02,158.02,158.02,21.03514,SOL/USDT
2024-09-28 04:00:00,158.98,158.98,158.02,158.02,3.07424,SOL/USDT
2024-09-28 05:00:00,158.02,158.56,158.01,158.01,22.96412,SOL/USDT
2024-09-28 06:00:00,157.64,157.64,156.18,156.79,4.90484,SOL/USDT
2024-09-28 07:00:00,156.18,156.9,156.18,156.9,34.66508,SOL/USDT
2024-09-28 08:00:00,156.2,156.2,155.11,155.86,8.8753,SOL/USDT
2024-09-28 09:00:00,155.31,156.17,155.31,156.17,18.05092,SOL/USDT
2024-09-28 10:00:00,156.58,157.07,156.5,157.07,12.68704,SOL/USDT
2024-09-28 11:00:00,157.38,157.38,156.48,157.04,13.8287,SOL/USDT
2024-09-28 12:00:00,156.18,156.99,156.18,156.62,3.47872,SOL/USDT
2024-09-28 13:00:00,157.0,157.0,156.26,156.68,39.1881,SOL/USDT
2024-09-28 14:00:00,157.0,158.0,156.91,158.0,4.26916,SOL/USDT
2024-09-28 15:00:00,157.96,157.96,156.79,156.79,6.7049,SOL/USDT
2024-09-28 16:00:00,156.79,156.79,156.79,156.79,7.14334,SOL/USDT
2024-09-28 17:00:00,157.05,157.05,156.53,156.53,15.73486,SOL/USDT
2024-09-28 18:00:00,156.53,156.53,156.53,156.53,0.06752,SOL/USDT
2024-09-28 19:00:00,156.9,156.9,156.6,156.6,21.71464,SOL/USDT
2024-09-28 20:00:00,156.72,156.72,155.91,155.91,41.13958,SOL/USDT
2024-09-28 21:00:00,156.77,156.77,156.0,156.77,7.27736,SOL/USDT
2024-09-28 22:00:00,156.77,156.77,156.77,156.77,0.0,SOL/USDT
2024-09-28 23:00:00,156.77,156.77,156.77,156.77,0.0,SOL/USDT
2024-09-29 00:00:00,156.78,156.78,156.6,156.6,2.2061,SOL/USDT
2024-09-29 01:00:00,157.39,157.39,157.39,157.39,0.05148,SOL/USDT
2024-09-29 02:00:00,157.59,157.79,157.59,157.79,0.07102,SOL/USDT
2024-09-29 03:00:00,157.79,157.79,157.79,157.79,0.0,SOL/USDT
2024-09-29 04:00:00,156.78,156.78,156.78,156.78,0.01452,SOL/USDT
2024-09-29 05:00:00,157.68,157.68,156.78,156.78,0.8326,SOL/USDT
2024-09-29 06:00:00,156.17,156.17,155.04,155.04,8.2328,SOL/USDT
2024-09-29 07:00:00,156.1,156.1,155.01,155.01,25.05626,SOL/USDT
2024-09-29 08:00:00,155.04,155.57,155.04,155.57,2.99528,SOL/USDT
2024-09-29 09:00:00,156.17,156.77,156.17,156.77,7.1947,SOL/USDT
2024-09-29 10:00:00,156.11,156.49,155.58,155.58,2.89868,SOL/USDT
2024-09-29 11:00:00,156.5,156.5,156.5,156.5,10.69218,SOL/USDT
2024-09-29 12:00:00,156.6,156.77,156.6,156.77,1.16728,SOL/USDT
2024-09-29 13:00:00,155.56,157.0,155.56,157.0,12.04712,SOL/USDT
2024-09-29 14:00:00,157.0,157.0,157.0,157.0,1.07902,SOL/USDT
2024-09-29 15:00:00,156.95,157.2,156.64,156.64,1.60266,SOL/USDT
2024-09-29 16:00:00,157.39,157.39,157.39,157.39,0.0145,SOL/USDT
2024-09-29 17:00:00,157.39,157.39,157.32,157.32,0.12218,SOL/USDT
2024-09-29 18:00:00,157.36,158.01,157.36,158.01,2.0097,SOL/USDT
2024-09-29 19:00:00,157.63,159.01,157.63,159.01,18.07854,SOL/USDT
2024-09-29 20:00:00,159.23,160.36,159.23,159.43,21.65574,SOL/USDT
2024-09-29 21:00:00,160.43,161.57,160.0,160.25,6.432,SOL/USDT
2024-09-29 22:00:00,160.0,160.0,159.75,159.75,1.13808,SOL/USDT
2024-09-29 23:00:00,159.23,159.26,158.62,158.62,1.75216,SOL/USDT
2024-09-30 00:00:00,158.16,158.16,157.32,158.01,6.66692,SOL/USDT
2024-09-30 01:00:00,158.62,159.01,157.6,157.6,0.42714,SOL/USDT
2024-09-30 02:00:00,157.59,157.59,156.78,156.78,27.7844,SOL/USDT
2024-09-30 03:00:00,156.17,156.17,155.57,156.14,3.77646,SOL/USDT
2024-09-30 04:00:00,156.14,156.14,156.14,156.14,0.0,SOL/USDT
2024-09-30 05:00:00,155.84,156.78,155.84,156.78,2.2964,SOL/USDT
2024-09-30 06:00:00,156.96,157.16,156.57,157.16,13.32138,SOL/USDT
2024-09-30 07:00:00,157.0,157.21,156.67,156.67,20.6709,SOL/USDT
